Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.25.patch	37.4566	37.4566	272	false	true	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.25.patch	27.7441	27.7441	0	false	true	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.25.patch	47.4341	47.4341	271.4	false	true	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.25.patch	135.277	135.277	82.7999	true	false	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.25.patch	47.3686	47.3686	271.6	false	true	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.25.patch	52.7861	52.7861	25.6	false	false	true	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.25.patch	37.5887	37.5887	271.8	false	true	false	false	true	true	false
