Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20230828_with_crank_drive_planner_radius_0.5_start_megin0.1.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_0.5_start_megin0.1.patch	118.205	118.205	66.8	false	false	true	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_0.5_start_megin0.1.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_0.5_start_megin0.1.patch	145.063	145.063	87.4	true	false	false	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_0.5_start_megin0.1.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_0.5_start_megin0.1.patch	145.041	145.041	87.6	true	false	false	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_0.5_start_megin0.1.patch	-1	-1	-1	false	false	false	false	false	false	false
