Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_18_animation_false_plus_setup_01.py.patch	145.821	145.821	103.4	true	false	false	false	true	true	false
test1-patch_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_18_animation_false_plus_setup_01.py.patch	118.24	118.24	65.4	false	false	true	false	true	true	false
test1-patch_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_18_animation_false_plus_setup_01.py.patch	144.932	144.932	105.8	true	false	false	false	true	true	false
test1-patch_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_18_animation_false_plus_setup_01.py.patch	118.217	118.217	66.6	false	false	true	false	true	true	false
test1-patch_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_18_animation_false_plus_setup_01.py.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_18_animation_false_plus_setup_01.py.patch	145.34	145.34	105	true	false	false	false	true	true	false
test1-patch_20230831_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_18_animation_false_plus_setup_01.py.patch	75.3136	75.3136	33.8	false	false	true	false	true	true	false
