Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_1.py.patch	118.339	118.339	65.8	false	false	true	false	true	true	false
test1-patch_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_1.py.patch	144.58	144.58	87.4	true	false	false	false	true	true	false
test1-patch_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_1.py.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_1.py.patch	118.384	118.384	66	false	false	true	false	true	true	false
test1-patch_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_1.py.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_1.py.patch	118.237	118.237	65.4	false	false	true	false	true	true	false
test1-patch_20231103_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_19_animation_false_plus_setup_01_1.py.patch	-1	-1	-1	false	false	false	false	false	false	false
