Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20230828_with_crank_drive_planner_radius_5.0_start_megin0.5_sharp_dist_threshold_15.patch	118.199	118.199	65.4	false	false	true	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_5.0_start_megin0.5_sharp_dist_threshold_15.patch	145.043	145.043	89.6	true	false	false	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_5.0_start_megin0.5_sharp_dist_threshold_15.patch	145.034	145.034	89.6	true	false	false	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_5.0_start_megin0.5_sharp_dist_threshold_15.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_5.0_start_megin0.5_sharp_dist_threshold_15.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_5.0_start_megin0.5_sharp_dist_threshold_15.patch	144.971	144.971	87.39	true	false	false	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_5.0_start_megin0.5_sharp_dist_threshold_15.patch	144.919	144.919	88	true	false	false	false	true	true	false
