Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20230828_with_crank_drive_planner_radius_4.0_start_megin0.5_sharp_dist_threshold_15.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_4.0_start_megin0.5_sharp_dist_threshold_15.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_4.0_start_megin0.5_sharp_dist_threshold_15.patch	145.2	145.2	87.2	true	false	false	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_4.0_start_megin0.5_sharp_dist_threshold_15.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_4.0_start_megin0.5_sharp_dist_threshold_15.patch	145.217	145.217	89.6	true	false	false	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_4.0_start_megin0.5_sharp_dist_threshold_15.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_4.0_start_megin0.5_sharp_dist_threshold_15.patch	145.115	145.115	87.6	true	false	false	false	true	true	false
