Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.17_right_-0.66.patch	43.2553	43.2553	13	false	false	true	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.17_right_-0.66.patch	145.158	145.158	87	true	false	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.17_right_-0.66.patch	118.234	118.234	65.6	false	false	true	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.17_right_-0.66.patch	118.356	118.356	66	false	false	true	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.17_right_-0.66.patch	118.242	118.242	66.6	false	false	true	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.17_right_-0.66.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.17_right_-0.66.patch	118.345	118.345	66	false	false	true	false	true	true	false
