Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_maxvelocity4.0.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_maxvelocity4.0.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_maxvelocity4.0.patch	116.878	111.034	72.9993	true	false	false	false	false	true	false
test1-patch_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_maxvelocity4.0.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_maxvelocity4.0.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_maxvelocity4.0.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230816_1330_tamani-souha_v4_acc_jerk2_leftdrivablebound_collisionbuffer0.1_motionvelocitysmootherparamv1_maxvelocity4.0.patch	-1	-1	-1	false	false	false	false	false	false	false
