Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20230823_corn_yoketa_kitasuru_drivablearea_0.2-0.60_low_curvature_laterror2.5_hearerror1.0_lat_jerk0.0.patch	118.387	118.387	65.6	false	false	true	false	true	true	false
test1-patch_20230823_corn_yoketa_kitasuru_drivablearea_0.2-0.60_low_curvature_laterror2.5_hearerror1.0_lat_jerk0.0.patch	27.7737	27.7737	0	false	true	false	false	true	true	false
test1-patch_20230823_corn_yoketa_kitasuru_drivablearea_0.2-0.60_low_curvature_laterror2.5_hearerror1.0_lat_jerk0.0.patch	118.323	118.323	67.5998	false	false	true	false	true	true	false
test1-patch_20230823_corn_yoketa_kitasuru_drivablearea_0.2-0.60_low_curvature_laterror2.5_hearerror1.0_lat_jerk0.0.patch	47.3797	47.3797	271.6	false	true	false	false	true	true	false
test1-patch_20230823_corn_yoketa_kitasuru_drivablearea_0.2-0.60_low_curvature_laterror2.5_hearerror1.0_lat_jerk0.0.patch	118.165	118.165	71.3999	false	false	true	false	true	true	false
test1-patch_20230823_corn_yoketa_kitasuru_drivablearea_0.2-0.60_low_curvature_laterror2.5_hearerror1.0_lat_jerk0.0.patch	118.342	118.342	65.7999	false	false	true	false	true	true	false
test1-patch_20230823_corn_yoketa_kitasuru_drivablearea_0.2-0.60_low_curvature_laterror2.5_hearerror1.0_lat_jerk0.0.patch	118.266	118.266	72.7999	false	false	true	false	true	true	false
