Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.17_right_-0.67.patch	48.6475	48.6475	271.6	false	true	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.17_right_-0.67.patch	70.1051	70.1051	271.8	false	true	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.17_right_-0.67.patch	135.805	135.805	81.4	true	false	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.17_right_-0.67.patch	37.4592	37.4592	271.6	false	true	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.17_right_-0.67.patch	37.6225	37.6225	272	false	true	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.17_right_-0.67.patch	145.009	145.009	90.7999	true	false	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.17_right_-0.67.patch	145.084	145.084	104.2	true	false	false	false	true	true	false
