Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.40.patch	37.6912	37.6912	271.199	false	true	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.40.patch	116.424	116.424	71.9998	true	false	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.40.patch	135.277	135.277	84.2001	true	false	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.40.patch	48.2383	48.2383	271.8	false	true	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.40.patch	48.5354	48.5354	271.6	false	true	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.40.patch	135.277	135.277	78.6	true	false	false	false	true	true	false
test1-patch_20230824_001_stop_drivable_area_false_left_bound_offset_-0.40.patch	47.5193	47.5193	271.6	false	true	false	false	true	true	false
