Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20230816_1330_tamani-souha+v4.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230816_1330_tamani-souha+v4.patch	43.2937	41.129	11.7999	false	false	true	false	false	true	false
test1-patch_20230816_1330_tamani-souha+v4.patch	116.405	110.584	71.4	true	false	false	false	false	true	false
test1-patch_20230816_1330_tamani-souha+v4.patch	33.529	31.8526	3.19998	false	false	true	false	false	true	false
test1-patch_20230816_1330_tamani-souha+v4.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230816_1330_tamani-souha+v4.patch	116.208	110.398	70.8	true	false	false	false	false	true	false
test1-patch_20230816_1330_tamani-souha+v4.patch	-1	-1	-1	false	false	false	false	false	false	false
