Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.2.patch	88.8855	84.4412	46.2	true	false	false	false	false	true	false
test1-patch_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.2.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.2.patch	116.339	110.522	69.6	true	false	false	false	false	true	false
test1-patch_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.2.patch	33.4207	31.7497	3.19996	false	false	true	false	false	true	false
test1-patch_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.2.patch	42.9695	40.821	12.9998	false	false	true	false	false	true	false
test1-patch_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.2.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230816_1330_tamani-souha_v4_roadsholdersafetymargin0.2.patch	116.265	110.451	70.8	true	false	false	false	false	true	false
