Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20230828_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	144.899	144.899	90	true	false	false	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	145.04	145.04	87.2	true	false	false	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	145.165	145.165	87.8	true	false	false	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	144.985	144.985	87.4	true	false	false	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_4.5_start_megin0.1_sharp_dist_threshold_15_arrival_th_0.1_finishpointcoeff0.1_animationflag_false.patch	-1	-1	-1	false	false	false	false	false	false	false
