Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20230828_with_crank_drive_planner_radius_0.10_start_megin3.5.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_0.10_start_megin3.5.patch	145.014	145.014	93.4	true	false	false	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_0.10_start_megin3.5.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_0.10_start_megin3.5.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_0.10_start_megin3.5.patch	75.1239	75.1239	33.4	true	false	false	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_0.10_start_megin3.5.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_0.10_start_megin3.5.patch	-1	-1	-1	false	false	false	false	false	false	false
