Player	rawDistanceSocre	distanceScore	task3Duration	isOutsideLane	isTimeout	hasCollided	hasExceededSpeedLimit	hasFinishedTask1	hasFinishedTask2	hasFinishedTask3
test1-patch_20230828_with_crank_drive_planner_radius_4.0_start_megin0.1_sharp_dist_threshold_16.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_4.0_start_megin0.1_sharp_dist_threshold_16.patch	145.093	145.093	96.4	true	false	false	false	true	true	false
test1-patch_20230828_with_crank_drive_planner_radius_4.0_start_megin0.1_sharp_dist_threshold_16.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_4.0_start_megin0.1_sharp_dist_threshold_16.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_4.0_start_megin0.1_sharp_dist_threshold_16.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_4.0_start_megin0.1_sharp_dist_threshold_16.patch	-1	-1	-1	false	false	false	false	false	false	false
test1-patch_20230828_with_crank_drive_planner_radius_4.0_start_megin0.1_sharp_dist_threshold_16.patch	-1	-1	-1	false	false	false	false	false	false	false
